TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2020-02-27 06:00:00,0.0,300.55,272.58798,98.37468,0.4912522792065885,0.22819307,561.8291602961231,0.98906434
2020-02-27 12:00:00,31.881475,302.05057,271.6041,89.90434,0.5626431209248522,0.0,561.5970583937655,0.97547185
2020-02-27 18:00:00,909.9728,307.91446,277.99936,65.77019,1.8590494926351522,0.25363058,561.8274557533884,1.0
2020-02-28 00:00:00,2.9249382,330.88388,274.78818,100.0,1.0752679080170893,0.34436163,561.4237632157506,0.99946177
2020-02-28 06:00:00,0.0,319.2975,273.82285,96.37235,1.3893848986072566,0.37549973,561.6547855743763,0.98628145
2020-02-28 12:00:00,38.234062,299.62195,273.91586,94.76354,1.6671035958962883,0.0,561.7100695770675,0.97618854
2020-02-28 18:00:00,696.115,317.76556,278.74277,83.586624,0.909028256507338,1.040796,561.9005238186105,0.9894554
2020-02-29 00:00:00,5.758033,306.18527,274.77036,100.0,0.7612704431422944,0.45051774,561.515638069144,0.97353536
2020-02-29 06:00:00,0.0,323.7425,274.35654,96.48325,1.677473963216822,0.0,562.3298413153581,0.88321495
2020-02-29 12:00:00,37.549828,312.365,274.02036,84.21594,1.748588663326127,0.0,562.5379091651582,0.93510216
2020-02-29 18:00:00,880.66223,316.6997,277.49496,87.9416,0.5867902221838863,1.970628,562.2075687831982,0.98932827
2020-03-01 00:00:00,2.0302734,325.1075,273.86288,100.0,0.10530299820181425,3.7291944,561.9405805728729,1.0
2020-03-01 06:00:00,0.0,306.69724,270.97446,100.0,1.617322453172,0.7572521,562.3292163163554,0.99845034
2020-03-01 12:00:00,55.108456,309.2586,272.0992,95.1095,2.3923230059221874,0.0,562.4697842738665,0.99938756
2020-03-01 18:00:00,545.1028,342.7536,277.4105,79.72365,1.714438104586842,0.53459334,562.5335341721395,0.9972998
2020-03-02 00:00:00,5.53727,311.25418,273.85727,100.0,1.4097580645438514,0.24742913,561.8007512505468,0.9929814
2020-03-02 06:00:00,0.0,311.4686,273.31528,97.45789,2.6256596812252964,0.0,562.2767164001307,1.0
2020-03-02 12:00:00,35.968575,318.90582,272.0792,95.08132,2.277765591621308,0.0,561.8464329958334,0.9636636
2020-03-02 18:00:00,1008.80585,289.72623,279.86533,58.1215,1.193557981736753,0.33599907,561.741546799566,0.864907
2020-03-03 00:00:00,5.490265,300.81723,273.35898,100.0,0.9221998043091515,0.2626935,561.3342179040943,0.987509
2020-03-03 06:00:00,0.0,308.4547,272.88974,96.702896,1.2369606989963355,0.35148555,561.8495011727556,0.97688276
2020-03-03 12:00:00,38.106754,302.7561,272.82968,91.27145,2.0980455787883137,0.0,561.2400703270549,0.71965677
2020-03-03 18:00:00,920.9389,283.49872,279.80673,59.59307,1.994316016095989,0.1250524,561.2452975914409,0.5084702
2020-03-04 00:00:00,3.8236935,318.5789,275.34555,95.74113,1.7365658646175828,0.107861795,561.1237068763746,0.9819742
2020-03-04 06:00:00,0.0,307.69916,273.46664,94.58444,2.1981521635710966,0.0,561.8016035219141,0.96482074
2020-03-04 12:00:00,31.727222,313.53195,271.71127,87.895,2.270025565173311,0.0,561.8629102422676,0.89414537
2020-03-04 18:00:00,1018.78864,283.8648,280.31064,57.498226,1.0378772877326856,0.0,561.5792743312347,0.68184876
2020-03-05 00:00:00,3.0515332,319.93945,274.64658,93.054436,1.60740166376921,0.37572208,561.5980811194062,0.99801767
2020-03-05 06:00:00,0.0,297.20776,273.92343,93.245834,2.259539392782241,0.0,562.1879665417505,0.94111586
2020-03-05 12:00:00,32.402847,309.4725,273.31918,85.294685,2.1707186089766393,0.0,562.3298413153581,0.9418463
2020-03-05 18:00:00,945.3908,305.88693,281.27817,66.04779,0.9666365507795445,0.1650743,562.202284700721,0.99468625
2020-03-06 00:00:00,4.144899,317.6514,275.56772,90.437294,0.6548001604472833,0.0,562.0439894987704,0.939207
2020-03-06 06:00:00,0.0,290.1994,273.98935,94.17551,1.7958100024029036,0.0,562.4012616559367,0.74817777
2020-03-06 12:00:00,36.085155,299.2647,273.26816,94.104645,1.8492449733835028,0.0,562.1155234755312,0.98807055
2020-03-06 18:00:00,693.4867,324.34332,277.67953,81.74337,0.7592345527958223,1.1843319,561.6787628088426,0.9993226
2020-03-07 00:00:00,3.5255773,322.2325,274.6727,100.0,1.2901636722686922,0.70577765,561.561490268704,0.9967017
2020-03-07 06:00:00,0.0,304.85806,273.43344,94.7819,1.9068848931368194,0.0,561.5245016913638,0.9619875
2020-03-07 12:00:00,38.08932,301.12,271.4581,92.697784,1.6927408541690576,0.0,561.1262068723854,0.70578486
2020-03-07 18:00:00,844.98,298.73334,279.1766,60.798775,1.102719755781993,0.14449401,561.2568316639447,0.70767456
2020-03-08 00:00:00,3.3543577,329.81055,274.42172,100.0,1.0475546074389872,0.20004056,560.7839915093743,0.96247786
2020-03-08 06:00:00,0.0,304.86417,273.74277,95.78577,1.1174441302090063,0.0,561.0370592873672,0.8559072
2020-03-08 12:00:00,37.2988,303.3914,273.64487,92.87948,1.570286061148971,0.0,561.1755249755056,0.7181867
2020-03-08 18:00:00,827.8483,290.04327,281.19125,69.93062,1.0442040117368512,0.2166222,561.0763205883536,0.93654966
2020-03-09 00:00:00,3.5574002,304.9325,274.73007,97.91923,1.3213899591933567,0.14131436,560.8629118379852,0.96051556
2020-03-09 06:00:00,0.0,293.2636,273.5084,98.104996,2.1328515911262955,0.0,561.7516604197912,0.83249635
2020-03-09 12:00:00,42.14696,310.78946,273.16782,91.10369,1.6087035794082485,0.0,561.8193307663537,0.98039335
2020-03-09 18:00:00,762.9731,310.35806,280.9266,82.0038,0.7239928374447996,0.90218985,562.0977962310916,0.82052255
2020-03-10 00:00:00,3.1225846,302.75555,274.59018,99.9249,0.3711408335693069,0.38594148,561.6742173615504,0.99285597
2020-03-10 06:00:00,0.0,288.00446,272.4659,95.23503,1.5357866919562642,0.0,562.3158640649345,0.88583165
2020-03-10 12:00:00,48.58731,287.40704,272.54794,92.55666,0.965261074891551,0.0,562.1882506322063,0.7312661
2020-03-10 18:00:00,970.4217,309.5464,280.17905,70.58219,0.5589599538337369,0.39513037,562.220580126072,0.9311001
2020-03-11 00:00:00,3.8737273,285.7472,274.80917,95.73612,0.2735634346275686,0.0,561.2071158341864,0.91905487
2020-03-11 06:00:00,0.0,258.98636,271.81674,100.0,0.45879693927093357,0.0,561.5814902367897,0.9789172
2020-03-11 12:00:00,42.96526,284.3732,268.85287,92.50082,0.3426836753209243,0.0,561.1062069042997,0.96292347
2020-03-11 18:00:00,1064.1677,269.76926,280.75693,46.47534,1.3369838018105995,0.27574483,560.8800709015131,0.51487553
2020-03-12 00:00:00,3.8366601,297.2053,273.4896,85.74813,0.6551790461131335,0.0,560.0674585618513,0.9017873
2020-03-12 06:00:00,0.0,255.55838,272.25522,94.54807,0.10474103549381387,0.0,560.5768895671239,0.98326284
2020-03-12 12:00:00,47.57939,260.09714,271.49203,92.88153,0.8211749178726598,0.0,560.1327993666766,0.6916017
2020-03-12 18:00:00,958.4328,288.98544,279.21298,73.4192,0.686043190273712,0.6093469,560.1340493646819,0.9146757
2020-03-13 00:00:00,3.692143,300.07944,273.9603,96.709366,0.6749455919145108,0.13720971,560.3452422094955,0.91577405
2020-03-13 06:00:00,0.0,277.13452,272.6622,96.16918,1.3493501400590473,0.0,561.1981953938755,0.8947336
2020-03-13 12:00:00,48.150017,270.57016,272.76938,92.44367,2.028811354590123,0.0,561.2570021182182,0.50577146
2020-03-13 18:00:00,818.3689,289.02542,279.3148,55.827892,1.6742756038992461,0.2511593,561.4223995815629,0.77915597
2020-03-14 00:00:00,1.0113542,331.46973,274.77255,94.036224,0.6393786301940307,0.73171055,561.1538772827766,0.9986199
2020-03-14 06:00:00,0.0,313.56638,273.60385,93.577774,1.4923160729284155,0.50281477,562.2747277669403,0.9996659
2020-03-14 12:00:00,40.004044,288.51065,272.5848,95.981026,1.571647042024789,0.0,562.1902392653967,1.0
2020-03-14 18:00:00,803.7314,326.7672,278.9266,72.4324,0.7228290507453161,0.7431023,562.0221713517678,0.9281704
2020-03-15 00:00:00,0.9139203,338.47168,274.53012,96.6412,0.982612147059699,0.6049769,561.8550125275974,0.9941877
2020-03-15 06:00:00,0.0,309.18167,273.32675,95.5808,1.8253703706020252,0.1723885,562.4103525505211,0.9914245
2020-03-15 12:00:00,29.900608,319.295,271.93588,98.210655,1.5994774654018067,0.0,561.918194244959,1.0
2020-03-15 18:00:00,973.62946,287.07425,279.369,74.07526,1.0439158167888907,0.3895394,561.8303534760373,1.0
2020-03-16 00:00:00,1.0538516,344.1125,275.17514,100.0,1.4016253550387359,0.0,561.1968317596878,1.0
2020-03-16 06:00:00,0.0,299.2064,273.82455,100.0,1.8840285068255973,0.0,561.4154109563511,1.0
2020-03-16 12:00:00,25.571095,309.94278,273.2711,96.54475,1.7272617720964425,0.0,561.0607524313778,0.99656254
2020-03-16 18:00:00,699.8972,328.3875,278.08188,83.921814,0.7691447228581415,0.7087097,560.902400411336,0.94260234
2020-03-17 00:00:00,0.7252207,336.98334,274.60678,96.305504,2.2798286891831467,0.52065915,560.667855331059,1.0
2020-03-17 06:00:00,0.0,307.8914,273.19614,96.05572,0.7333818846897066,0.0,560.9001845057811,0.99873215
2020-03-17 12:00:00,42.489445,291.765,271.4686,96.90534,1.1210388157151037,0.0,561.0763774064447,1.0
2020-03-17 18:00:00,520.1222,322.13806,278.1334,68.14656,2.0388747687116457,0.7273071,560.89717314695,0.9917197
2020-03-18 00:00:00,0.93214905,331.3486,273.4315,99.3897,1.9110980583335508,0.98915327,560.4129693741492,1.0
2020-03-18 06:00:00,0.0,320.30334,271.6495,96.149414,0.7671109253743899,0.3279494,560.7766051575246,1.0
2020-03-18 12:00:00,16.721064,314.8878,272.2701,91.32306,1.2448025005832972,0.20625755,561.0280820289652,0.96538854
2020-03-18 18:00:00,859.9378,302.44055,278.42123,92.78573,0.8270634584338933,1.1012613,561.0942182870665,0.99154675
2020-03-19 00:00:00,1.2052116,320.43695,272.19858,100.0,1.8475021613313392,0.12009575,561.0656956053081,0.98754364
2020-03-19 06:00:00,0.0,286.91617,270.56113,98.658264,0.5061241616986822,0.13135958,561.8401830058067,0.99392724
2020-03-19 12:00:00,22.213247,306.88165,271.6556,92.57518,0.4949785050103429,0.0,561.8947851914041,0.9976338
2020-03-19 18:00:00,752.75586,312.1386,278.56235,93.350914,2.4170897883300837,1.2183602,561.5364334905058,0.9949243
2020-03-20 00:00:00,1.1547309,293.21805,272.37436,94.96175,2.474225715734923,0.14118692,561.1602977270768,0.9817922
2020-03-20 06:00:00,0.0,288.96112,270.7247,99.62626,1.2280279733379384,0.15374681,561.5358653095943,0.9540001
2020-03-20 12:00:00,33.051476,283.89722,271.0118,89.11891,0.3553674698387029,0.0,560.9450707977916,0.9701949
2020-03-20 18:00:00,648.522,311.88666,275.6793,85.23932,2.1783808119368056,0.35988772,560.7251279669405,0.99694777
2020-03-21 00:00:00,0.8041391,310.61057,272.02914,97.07463,2.462104009884475,0.15193458,559.8767770479438,0.9845504
2020-03-21 06:00:00,0.0,270.9776,270.89853,100.0,0.8396049770433928,0.0,560.2572309863003,0.9990535
2020-03-21 12:00:00,34.116318,288.30826,269.98886,97.789856,0.8479306949994018,0.0,560.1216630208106,0.86835206
2020-03-21 18:00:00,647.50665,314.9503,277.86215,85.59455,2.36908044768231,0.8622762,560.0751290041569,0.9996659
2020-03-22 00:00:00,0.683096,321.4111,272.16196,97.75568,2.348995321666808,0.2950544,559.9263224234287,1.0
2020-03-22 06:00:00,0.0,301.32166,271.2723,97.72677,0.8422828336510294,0.12868832,560.4583102108888,1.0
2020-03-22 12:00:00,43.11019,276.49335,270.91122,94.64119,0.4510645866529122,0.0,560.3743898902567,0.9733922
2020-03-22 18:00:00,657.6389,321.69888,278.64145,88.06512,0.9698010367264215,1.0299646,560.4496738610336,0.993643
2020-03-23 00:00:00,0.7562028,318.5461,272.254,100.0,0.9010940589069366,0.48175827,560.3812648792862,1.0
2020-03-23 06:00:00,0.0,315.72333,272.1295,100.0,2.193567553998188,0.13745533,561.187968137468,0.9107236
2020-03-23 12:00:00,33.313576,313.19666,272.44907,95.98174,2.416102732260334,0.0,561.5568880033206,0.822276
2020-03-23 18:00:00,915.76447,300.34555,279.9664,70.16098,1.9648602910328938,0.39058715,561.3231951944108,0.92720366
2020-03-24 00:00:00,0.8653079,304.11835,274.5826,98.269905,1.3854608585196948,0.0,561.601376568693,0.7872541
2020-03-24 06:00:00,0.0,273.98978,271.4161,100.0,1.6874158362736857,0.0,562.137796167263,0.5278497
2020-03-24 12:00:00,53.574253,254.3987,272.74716,91.98858,2.264370495075568,0.0,562.2435914529887,0.5074191
2020-03-24 18:00:00,766.9661,289.74545,278.38193,65.6845,3.5124245291922294,0.37946644,561.5938197625698,0.56805074
2020-03-25 00:00:00,0.67444503,314.5575,274.39584,97.811935,0.9770698590085622,0.12191807,561.1166046149806,0.84585285
2020-03-25 06:00:00,0.0,311.11917,274.4747,95.40612,1.2263832157799033,0.0,561.6839900732286,0.681753
2020-03-25 12:00:00,41.383854,297.8089,272.5499,92.728325,1.3907464995905472,0.0,561.2508657643738,0.9537245
2020-03-25 18:00:00,909.9722,289.68018,280.11337,65.08355,0.5338226959675894,0.14545198,560.766718809664,0.95455855
2020-03-26 00:00:00,0.53007954,316.6539,274.00595,100.0,0.905064994622125,0.51954204,560.4317193442295,0.99559075
2020-03-26 06:00:00,0.0,308.93723,273.18613,99.460785,0.8024980559277723,0.0,560.7720597102324,0.9926122
2020-03-26 12:00:00,33.37738,306.72833,273.21347,95.98789,1.1630634991433675,0.0,560.3560944649056,0.9251922
2020-03-26 18:00:00,677.3822,338.25696,279.91318,93.24254,0.23026468226146438,1.640795,560.186662917089,0.99946177
2020-03-27 00:00:00,0.3879965,320.77945,274.04257,100.0,0.8943497700333082,0.47216004,559.4809822249761,0.9938024
2020-03-27 06:00:00,0.0,316.54306,272.60703,99.36428,1.1063225801986702,0.6161374,560.0755267307949,0.9803653
2020-03-27 12:00:00,41.16856,290.4164,273.0272,95.80219,1.378607895811467,0.0,559.710584131323,0.86769927
2020-03-27 18:00:00,752.8222,309.28888,279.98422,87.394394,1.4739537604990804,1.124555,559.3769483000759,0.9948737
2020-03-28 00:00:00,0.33450732,315.72278,274.243,98.20799,1.9910621571596019,0.19943494,559.1956417712087,0.99115676
2020-03-28 06:00:00,0.0,315.85638,273.5355,98.436134,1.7572540451503347,0.11684996,559.5805275206751,1.0
2020-03-28 12:00:00,24.99231,309.8186,272.9637,98.41472,1.1297779128151346,0.0,559.7359249999769,1.0
2020-03-28 18:00:00,626.4803,328.65363,279.26547,94.02453,1.4083076331650892,1.1355041,559.8026862570811,1.0
2020-03-29 00:00:00,0.15331984,327.81332,271.91977,100.0,1.7226980911507395,0.46102446,559.9193337982169,1.0
2020-03-29 06:00:00,0.0,313.92584,272.23837,96.21629,0.4862816914886101,0.19519295,560.4435375071891,0.9945903
2020-03-29 12:00:00,44.572117,280.87418,272.76205,94.96739,0.26372823943437657,0.0,560.4185943651732,0.8872527
2020-03-29 18:00:00,490.35278,339.7286,278.87045,97.07584,1.0009968608714872,1.4713546,560.5566055085824,0.99864525
2020-03-30 00:00:00,0.14791442,330.67166,273.1356,100.0,0.5523386400232981,0.361915,560.8581391183284,1.0
2020-03-30 06:00:00,0.0,319.93472,272.691,97.79334,1.276884148253186,0.0,561.0611501580158,1.0
2020-03-30 12:00:00,28.749722,309.07306,272.63437,95.87965,1.240517325406293,0.21189106,561.2262635309048,0.99873215
2020-03-30 18:00:00,597.19165,315.41165,276.9415,76.316154,1.4856722414653727,0.66767865,561.199843118519,1.0
2020-03-31 00:00:00,0.24576592,316.02667,274.17587,95.75483,1.1119792005650952,0.312377,560.5727986645609,0.96510863
2020-03-31 06:00:00,0.0,325.56223,273.58432,96.62553,1.7760705863034592,0.43765688,560.8357527904143,0.99403614
2020-03-31 12:00:00,27.973282,308.57916,272.5643,94.40414,2.7187130085861533,0.0,560.8727413677545,0.9891326
2020-03-31 18:00:00,715.1436,323.32388,278.63925,87.6642,1.060720574273546,1.7583184,560.4974010576016,0.99832386
2020-04-01 00:00:00,0.16199571,306.70056,274.01913,98.30005,1.44659399869388,0.31470928,560.5670600373544,0.99065685
2020-04-01 06:00:00,0.0,300.71304,272.4105,98.81105,2.150614879736954,0.15974896,561.0230820369437,0.98967075
2020-04-01 12:00:00,31.644253,302.7375,272.11484,95.710625,2.264192834284625,0.10307081,561.176036338326,0.97604936
2020-04-01 18:00:00,814.0061,287.47836,277.9493,73.00525,1.2517536728125218,0.30204093,560.8145028243232,0.92012376
2020-04-02 00:00:00,0.14421794,297.20056,274.7369,94.66956,1.9788909977382023,0.0,561.0387638301017,0.9781201
2020-04-02 06:00:00,0.0,290.5755,272.29648,93.308105,2.3503767660892265,0.0,562.308932257814,0.88956356
2020-04-02 12:00:00,40.505157,285.5234,271.07358,87.671875,3.120617993986058,0.0,562.5760341043216,0.881473
2020-04-02 18:00:00,892.19775,290.29663,279.04965,56.345966,4.338857880920375,0.21848659,562.1403529813648,0.3997987
2020-04-03 00:00:00,0.10325697,271.75565,274.12558,84.48277,1.8083789607680723,0.0,561.6647855584191,0.5558222
2020-04-03 06:00:00,0.0,250.87051,271.1412,93.93744,2.308086986716362,0.0,562.2081369641097,0.72787386
2020-04-03 12:00:00,37.322292,291.68195,270.43246,90.026024,2.4720909957599813,0.0,562.1285348184051,0.9398621
2020-04-03 18:00:00,925.6028,292.24335,279.87997,69.76527,2.017920717099952,0.2215665,561.7185922907405,0.94214946
2020-04-04 00:00:00,0.073106825,301.52,274.45737,93.976295,2.5791345678135498,0.69116104,560.9103549440973,0.93655646
2020-04-04 06:00:00,0.0,305.50418,273.1561,91.45943,1.9339372366624041,0.0,561.0737069561605,0.89695704
2020-04-04 12:00:00,38.9942,281.9907,271.0687,88.10426,2.1102125524842723,0.0,560.8102414674868,0.61223227
2020-04-04 18:00:00,862.06085,294.71277,279.4586,76.23339,0.7768690140790171,0.9469341,560.6374008342011,0.91051203
2020-04-05 00:00:00,0.0339941,316.62723,275.16367,93.148476,0.9819742114971075,0.76924616,560.5718895751025,0.97656685
2020-04-05 06:00:00,0.0,300.2139,272.6002,98.88168,1.684729530701733,0.24890317,561.3118883942715,0.9614653
2020-04-05 12:00:00,45.135227,287.4063,272.00864,98.918724,0.7004237151070856,0.0,561.3302974558048,0.9619571
2020-04-05 18:00:00,850.08307,280.4146,278.00546,73.688194,1.4268186163610161,1.1041216,561.7602399515551,0.9656331
2020-04-06 00:00:00,0.010810882,315.30084,275.18417,91.710205,0.7181577811530908,0.0,561.7296718185152,0.9876178
2020-04-06 06:00:00,0.0,278.2416,272.67856,99.44257,1.685087797794114,0.0,562.4922842379628,0.8463826
2020-04-06 12:00:00,39.372467,294.59805,272.92368,93.794075,2.2017818076359705,0.0,562.3013754516908,0.60746145
2020-04-06 18:00:00,819.11554,304.42084,280.1097,69.87818,1.0626625958513305,0.119088694,562.0558644798211,0.9755758
2020-04-07 00:00:00,0.0054054386,283.5671,275.1334,97.11561,1.6524323181716292,0.0,561.6373992384837,0.9414591
2020-04-07 06:00:00,0.0,318.44388,274.06723,94.067375,2.4599551824645287,0.0,562.8350109637943,0.9987844
2020-04-07 12:00:00,43.0775,276.50467,272.84164,92.69379,2.508971577648048,0.0,562.4712047261454,0.7739209
2020-04-07 18:00:00,851.08777,279.98315,280.0001,60.468704,1.377933994015456,0.16899739,562.7104657079881,0.59681165
2020-04-08 00:00:00,0.0,332.77335,276.0355,96.64321,1.1401039424513668,0.4145694,562.0751258127218,0.99354094
2020-04-08 06:00:00,0.0,312.80167,274.67514,97.46031,1.825040163372786,0.22362062,562.7514883698002,0.8606209
2020-04-08 12:00:00,44.000954,274.31863,274.0233,92.22033,0.22880857302365487,0.0,562.3241026881517,0.69197303
2020-04-08 18:00:00,816.3825,287.6182,279.94028,67.180214,1.8014277110254135,0.27027306,562.3681367087949,0.7962433
2020-04-09 00:00:00,0.0,322.91278,275.32895,94.9474,0.6931617915205791,0.48039714,561.5311494080287,0.9959071
2020-04-09 06:00:00,0.0,301.76056,272.90683,100.0,1.60183356374452,0.0,562.4283638854164,0.9961897
2020-04-09 12:00:00,36.80696,293.6814,272.79013,99.700035,1.2526513558927614,0.0,562.1634211263728,0.8272839
2020-04-09 18:00:00,821.88696,299.2275,279.58163,83.174,0.7652782752521115,0.7237152,561.9946145775589,0.923775
2020-04-10 00:00:00,0.0,301.99973,274.21005,97.57271,0.8169448547472961,0.14746208,561.7009786824832,0.9895316
2020-04-10 06:00:00,0.0,273.50812,272.6832,100.0,0.10560982544149508,0.0,561.956262366031,0.9741969
2020-04-10 12:00:00,44.548714,269.51718,271.85825,96.18544,0.7022338863334767,0.0,562.0093304631673,0.9448116
2020-04-10 18:00:00,847.6989,293.6375,278.14536,69.433975,2.8950055323903903,1.1345583,561.7248422807672,0.5763058
2020-04-11 00:00:00,0.0,254.1476,274.19955,86.492874,1.3238375233883006,0.0,561.3715473899815,0.9602937
2020-04-11 06:00:00,0.0,261.40262,269.74716,97.97338,0.4319268685856204,0.0,561.740012711105,0.86916673
2020-04-11 12:00:00,45.470398,275.524,268.7457,81.11363,0.07116445404481372,0.0,562.2066596937397,0.4464755
2020-04-11 18:00:00,902.41583,264.70468,279.63632,49.136402,3.743806780768099,0.0,561.8375693736136,0.451923
2020-04-12 00:00:00,0.0,227.69603,273.9957,75.643005,1.8930023921174983,0.0,561.8846147530877,0.8697476
2020-04-12 06:00:00,0.0,213.05367,268.97104,92.7448,0.38964170126208447,0.0,562.0231940774086,0.6872747
